<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
TIVC.US,D,20220322,000000,171,178.76,161.01,167.99,595.35,0
TIVC.US,D,20220323,000000,161,167.41,156,158.98,549.19,0
TIVC.US,D,20220324,000000,156,166.99,147,154,1185.64,0
TIVC.US,D,20220325,000000,153.4,164.19,148,154.55,387.41,0
TIVC.US,D,20220328,000000,156,175.93,154,167.29,2379.44,0
TIVC.US,D,20220329,000000,165,165.99,157,162,479.69,0
TIVC.US,D,20220330,000000,161.33,164,156,164,226.81,0
TIVC.US,D,20220331,000000,163,165,155.29,160.99,468.12,0
TIVC.US,D,20220401,000000,160,170,155.7,168,657.53,0
TIVC.US,D,20220404,000000,156,166.99,155,162,233.61,0
TIVC.US,D,20220405,000000,158,167,155,158,1098.57,0
TIVC.US,D,20220406,000000,155,162,153,160,530.24,0
TIVC.US,D,20220407,000000,158.5,162,155,158,292.99,0
TIVC.US,D,20220408,000000,157.1,157.99,155,156,402.58,0
TIVC.US,D,20220411,000000,155.01,167,154,156.99,480.23,0
TIVC.US,D,20220412,000000,157,163,150,157,1726.39,0
TIVC.US,D,20220413,000000,155,167,154,162,877.11,0
TIVC.US,D,20220414,000000,159.2,164.91,155.5,158.5,841.3100000000001,0
TIVC.US,D,20220418,000000,155,166.99,141,151.99,3395.67,0
TIVC.US,D,20220419,000000,148,155.01,147,149,570.09,0
TIVC.US,D,20220420,000000,145.01,151,142,148.62,639.23,0
TIVC.US,D,20220421,000000,147,161,140,144.99,1634.44,0
TIVC.US,D,20220422,000000,143,146,140,145,505.15000000000003,0
TIVC.US,D,20220425,000000,142,157.99,138,140,357.40000000000003,0
TIVC.US,D,20220426,000000,137,148.99,137,143,561,0
TIVC.US,D,20220427,000000,142.39,185,142.39,148.5,5103.3,0
TIVC.US,D,20220428,000000,143.9,155,143.9,154,414.01,0
TIVC.US,D,20220429,000000,151,155.85,149,153,408.51,0
TIVC.US,D,20220502,000000,150,152,142,149,839.28,0
TIVC.US,D,20220503,000000,145,160,144,160,702.14,0
TIVC.US,D,20220504,000000,156,175,156,170,1857.02,0
TIVC.US,D,20220505,000000,170,177.5,162,171,963.6,0
TIVC.US,D,20220506,000000,166.52,174,164.75,172,301.34000000000003,0
TIVC.US,D,20220509,000000,170.62,174.96,163.42,169,1104.92,0
TIVC.US,D,20220510,000000,176.95,197.5,169,191,1833.25,0
TIVC.US,D,20220511,000000,195,208,153,158,2091.61,0
TIVC.US,D,20220512,000000,151,167,151,160,463.01,0
TIVC.US,D,20220513,000000,160,166.99,152,163.99,377.26,0
TIVC.US,D,20220516,000000,160,170,155.52,163,735.12,0
TIVC.US,D,20220517,000000,171,172,160.2,164,367.74,0
TIVC.US,D,20220518,000000,168.99,168.99,149,161,730.25,0
TIVC.US,D,20220519,000000,157,178,157,171,303.25,0
TIVC.US,D,20220520,000000,167,167.99,164.27,165,88.53,0
TIVC.US,D,20220523,000000,168,175,160,174.98,313.91,0
TIVC.US,D,20220524,000000,181,187,166.72,180,120.41,0
TIVC.US,D,20220525,000000,190,190,169,169,167.83,0
TIVC.US,D,20220526,000000,177.75,181,163,170,656.17,0
TIVC.US,D,20220527,000000,165,172,162,167,236.26,0
TIVC.US,D,20220531,000000,180,180,161,170,142.42000000000002,0
TIVC.US,D,20220601,000000,178,178,163,171,91.85000000000001,0
TIVC.US,D,20220602,000000,171,186,161,183,519.12,0
TIVC.US,D,20220603,000000,190,190,167,179,1164.54,0
TIVC.US,D,20220606,000000,176,182,160,181,387.13,0
TIVC.US,D,20220607,000000,179,188.54,166.01,188,398.76,0
TIVC.US,D,20220608,000000,188,188,182,184,74.77,0
TIVC.US,D,20220609,000000,175,184.45,174,184,229.93,0
TIVC.US,D,20220610,000000,187.99,187.99,168,170,332.22,0
TIVC.US,D,20220613,000000,191,191,164.62,171.99,648.14,0
TIVC.US,D,20220614,000000,168,179,166.12,175,96.73,0
TIVC.US,D,20220615,000000,174,197,174,185,424.92,0
TIVC.US,D,20220616,000000,194,214.72,185,190,1133.76,0
TIVC.US,D,20220617,000000,195,247,188,240,3347.27,0
TIVC.US,D,20220621,000000,275,282,230,232,3096.31,0
TIVC.US,D,20220622,000000,216,231.99,205,209,1135.55,0
TIVC.US,D,20220623,000000,228.47,232,205,218,943.45,0
TIVC.US,D,20220624,000000,227,239.57,215,215,697.26,0
TIVC.US,D,20220627,000000,207,224.99,205,216,531.78,0
TIVC.US,D,20220628,000000,214,226.99,205,216,232.94,0
TIVC.US,D,20220629,000000,207,220.33,200,201,385.25,0
TIVC.US,D,20220630,000000,200,202,179,195,659.94,0
TIVC.US,D,20220701,000000,194.99,205.99,184,192,425.55,0
TIVC.US,D,20220705,000000,185,195,184.01,191,133.07,0
TIVC.US,D,20220706,000000,191.01,196.01,184.01,185,204.21,0
TIVC.US,D,20220707,000000,189,203,180.01,193,888.44,0
TIVC.US,D,20220708,000000,203,207,191,194,178.92000000000002,0
TIVC.US,D,20220711,000000,191,207.99,190,206,515.52,0
TIVC.US,D,20220712,000000,197,197,185,192,366.77,0
TIVC.US,D,20220713,000000,194,209,188,198,811.48,0
TIVC.US,D,20220714,000000,202,226.99,191,225,2044,0
TIVC.US,D,20220715,000000,232,232,216.01,224,272.46,0
TIVC.US,D,20220718,000000,217,229.9,204.5,209.93,643.24,0
TIVC.US,D,20220719,000000,224,224,201,208,431.06,0
TIVC.US,D,20220720,000000,205,219.99,205,215,284.57,0
TIVC.US,D,20220721,000000,213,225,211,218,444.39,0
TIVC.US,D,20220722,000000,214.5,220,202,220,607.86,0
TIVC.US,D,20220725,000000,224.84,224.84,214,215,151.41,0
TIVC.US,D,20220726,000000,202,214,186,199.5,1047.41,0
TIVC.US,D,20220727,000000,190,215,190,206,443.45,0
TIVC.US,D,20220728,000000,197.6,219.99,197.6,216,303.25,0
TIVC.US,D,20220729,000000,214,247,212.01,225,1791.78,0
TIVC.US,D,20220801,000000,223.11,234.99,215,223.1,238.48000000000002,0
TIVC.US,D,20220802,000000,224,277.84,224,273,2168.52,0
TIVC.US,D,20220803,000000,286,287,254,275,1773.93,0
TIVC.US,D,20220804,000000,282,287,261,280,1634.75,0
TIVC.US,D,20220805,000000,270.5,276,261,263,239.04,0
TIVC.US,D,20220808,000000,263,268,228,237,1317.15,0
TIVC.US,D,20220809,000000,234,258,226.13,236,2669.03,0
TIVC.US,D,20220810,000000,249,249,195,207,1561.18,0
TIVC.US,D,20220811,000000,204,221,204,213,390.99,0
TIVC.US,D,20220812,000000,230,233.99,200,204,639.02,0
TIVC.US,D,20220815,000000,212,232.7,191,203,6069.96,0
TIVC.US,D,20220816,000000,199,208.99,190.01,195,1314.79,0
TIVC.US,D,20220817,000000,194.01,210,194.01,210,349.26,0
TIVC.US,D,20220818,000000,200,206,192,193,1207.27,0
TIVC.US,D,20220819,000000,193,195.99,184.5,189,846.8100000000001,0
TIVC.US,D,20220822,000000,184.53,194,184.53,190,162.51,0
TIVC.US,D,20220823,000000,185,202,185,198,366.07,0
TIVC.US,D,20220824,000000,192,208,187,204,333.12,0
TIVC.US,D,20220825,000000,202,202,197,197.01,143.21,0
TIVC.US,D,20220826,000000,199,201,193,193.01,95.37,0
TIVC.US,D,20220829,000000,195,198,188.47,193,293.99,0
TIVC.US,D,20220830,000000,194,202,184.75,198,228.13,0
TIVC.US,D,20220831,000000,194,199.65,185.01,190.99,550.69,0
TIVC.US,D,20220901,000000,191.68,205,185,194,693.6,0
TIVC.US,D,20220902,000000,202,202,185,190,320.64,0
TIVC.US,D,20220906,000000,199,199,186.87,193,164.44,0
TIVC.US,D,20220907,000000,199,199,190,196,220.34,0
TIVC.US,D,20220908,000000,200,200,189,200,286.43,0
TIVC.US,D,20220909,000000,202,202,192,193,168.58,0
TIVC.US,D,20220912,000000,190,200,190,195,127.94,0
TIVC.US,D,20220913,000000,190,200,187,197,254.49,0
TIVC.US,D,20220914,000000,190,198.08,184,189,277.13,0
TIVC.US,D,20220915,000000,193.45,193.45,187,188,217.13,0
TIVC.US,D,20220916,000000,184,190.93,164,170,1020.07,0
TIVC.US,D,20220919,000000,171,180,164,170,464.62,0
TIVC.US,D,20220920,000000,179,181.73,164,175,482.48,0
TIVC.US,D,20220921,000000,171,171,156,159,173.6,0
TIVC.US,D,20220922,000000,172,173,156,166,425.90000000000003,0
TIVC.US,D,20220923,000000,159,177.99,143.01,149,529.55,0
TIVC.US,D,20220926,000000,150,159.99,144,145,441.16,0
TIVC.US,D,20220927,000000,142,149.99,121,136,1024.45,0
TIVC.US,D,20220928,000000,139.47,145.99,138,141,91.63,0
TIVC.US,D,20220929,000000,139,145,136.48,145,67.49,0
TIVC.US,D,20220930,000000,143,156,143,145,276.14,0
TIVC.US,D,20221003,000000,151,152.62,141,148,217.95000000000002,0
TIVC.US,D,20221004,000000,141,178,141,151.5,92.22,0
TIVC.US,D,20221005,000000,152,186.01,144,157.5,207.6,0
TIVC.US,D,20221006,000000,165.51,175.99,146,154,126.29,0
TIVC.US,D,20221007,000000,154,159,140,141,239.37,0
TIVC.US,D,20221010,000000,158.99,158.99,140,145,101.89,0
TIVC.US,D,20221011,000000,142,147.64,141,144,243.23000000000002,0
TIVC.US,D,20221012,000000,144,155.82,141.01,153,395.22,0
TIVC.US,D,20221013,000000,145,154,145,152,79.95,0
TIVC.US,D,20221014,000000,150.01,157,150,156.23,40.1,0
TIVC.US,D,20221017,000000,170,176.99,155,169,814.1,0
TIVC.US,D,20221018,000000,156,185,155,171,1084.16,0
TIVC.US,D,20221019,000000,168,198,159,159,942.16,0
TIVC.US,D,20221020,000000,186.99,186.99,152.49,175.5,512.85,0
TIVC.US,D,20221021,000000,167,171.99,158,166,118.88,0
TIVC.US,D,20221024,000000,159,171,158.5,171,128.81,0
TIVC.US,D,20221025,000000,168.5,176,168.5,175,117.19,0
TIVC.US,D,20221026,000000,165,171.88,160,163,704.35,0
TIVC.US,D,20221027,000000,163,169,153,156,216.24,0
TIVC.US,D,20221028,000000,149,169,149,154,352.59000000000003,0
TIVC.US,D,20221031,000000,151,168,150,158,343.28000000000003,0
TIVC.US,D,20221101,000000,155,159,150,155,642.19,0
TIVC.US,D,20221102,000000,173,173,144.01,148,362.55,0
TIVC.US,D,20221103,000000,159,159,144.5,146,310.94,0
TIVC.US,D,20221104,000000,150,161,145,156,379.99,0
TIVC.US,D,20221107,000000,154,159,153,157.84,302.7,0
TIVC.US,D,20221108,000000,166,168,158,161,344.23,0
TIVC.US,D,20221109,000000,170,170.01,150,154.83,217.88,0
TIVC.US,D,20221110,000000,157,177.04,156,161,457.57,0
TIVC.US,D,20221111,000000,170.01,172.51,157,166,278.92,0
TIVC.US,D,20221114,000000,162,174,160,166,543.79,0
TIVC.US,D,20221115,000000,160,169.91,159,162.99,178.34,0
TIVC.US,D,20221116,000000,165,165,140.48,152,683.87,0
TIVC.US,D,20221117,000000,159,159,148,151,190.25,0
TIVC.US,D,20221118,000000,154.42,154.84,147.01,153,328.79,0
TIVC.US,D,20221121,000000,147,153,142,146.99,311.76,0
TIVC.US,D,20221122,000000,145,147,141,143,212.18,0
TIVC.US,D,20221123,000000,147,147,135,140,380.07,0
TIVC.US,D,20221125,000000,141,143,135.17,139.99,508.03000000000003,0
TIVC.US,D,20221128,000000,138,142,131,137.5,369.85,0
TIVC.US,D,20221129,000000,144,144,132,134.16,284.88,0
TIVC.US,D,20221130,000000,137,140,128,132,283.1,0
TIVC.US,D,20221201,000000,138,139,129,135.01,749.53,0
TIVC.US,D,20221202,000000,131.37,135,103.01,120,1866.1200000000001,0
TIVC.US,D,20221205,000000,121,122,111,116,496.92,0
TIVC.US,D,20221206,000000,115,120,110,114.9,510.31,0
TIVC.US,D,20221207,000000,112,124,108,115,673.25,0
TIVC.US,D,20221208,000000,110,118,108,110.82,756.0500000000001,0
TIVC.US,D,20221209,000000,108,108,83,93.42,1918.4,0
TIVC.US,D,20221212,000000,93.5,93.5,83,91.5099,476.41,0
TIVC.US,D,20221213,000000,86,95.64,86,90,323.26,0
TIVC.US,D,20221214,000000,92.72,98.3699,70,81,1938.98,0
TIVC.US,D,20221215,000000,81,81,77.3651,79.51,306.08,0
TIVC.US,D,20221216,000000,79.55,85,79.55,82,142.91,0
TIVC.US,D,20221219,000000,82,89.98,75,82.5,319.5,0
TIVC.US,D,20221220,000000,78,89.99,78,82.98,240.58,0
TIVC.US,D,20221221,000000,73.23,78.9999,62.0101,64.5,1812.5900000000001,0
TIVC.US,D,20221222,000000,62.57,64,62,62.9,390.71000000000004,0
TIVC.US,D,20221223,000000,61,65.9799,55.152,62,445.01,0
TIVC.US,D,20221227,000000,61.06,64.9899,51,61.06,274.25,0
TIVC.US,D,20221228,000000,60.0101,62,57.0101,62,133.89000000000001,0
TIVC.US,D,20221229,000000,60.5049,61.99,55,61.99,629.36,0
TIVC.US,D,20221230,000000,56,68.98,56,63.99,667.79,0
TIVC.US,D,20230103,000000,66.92,67.5,62,65.4999,181.19,0
TIVC.US,D,20230104,000000,65.5,73.7416,65.21,72.4,945.35,0
TIVC.US,D,20230105,000000,66,74.9999,65,74.9899,171.06,0
TIVC.US,D,20230106,000000,71.5,74,68.0101,71.7749,121.25,0
TIVC.US,D,20230109,000000,73.61,74,69.02,69.02,214.94,0
TIVC.US,D,20230110,000000,69,74.9899,53.38,61.9999,2015.51,0
TIVC.US,D,20230111,000000,66.2,66.2,58,60.01,662,0
TIVC.US,D,20230112,000000,65,75,57,71.3501,1377.15,0
TIVC.US,D,20230113,000000,72,74.9899,61,68.9899,960.45,0
TIVC.US,D,20230117,000000,67,70.4799,64,67.83,144.84,0
TIVC.US,D,20230118,000000,66.88,73.775,60,72.9299,659.28,0
TIVC.US,D,20230119,000000,72.76,72.93,69,72.93,143.51,0
TIVC.US,D,20230120,000000,72.9,83,72.8,77.5,634.63,0
TIVC.US,D,20230123,000000,77.5001,85,66.61,68.5,541.64,0
TIVC.US,D,20230124,000000,75.2799,75.2799,65,68.04,602.34,0
TIVC.US,D,20230125,000000,71.0101,72.0916,65,68.03,399.05,0
TIVC.US,D,20230126,000000,70,73.78,68.0401,73.78,474.63,0
TIVC.US,D,20230127,000000,75.26,78,70.01,74,748.54,0
TIVC.US,D,20230130,000000,72.78,79,72.78,75,116.13,0
TIVC.US,D,20230131,000000,71.01,84.99,71.01,83.17,662.9,0
TIVC.US,D,20230201,000000,78,83,76.07,78.01,544.22,0
TIVC.US,D,20230202,000000,75.0101,81,71.5,71.5,366.82,0
TIVC.US,D,20230203,000000,77.42,80,68.66,78,1260.68,0
TIVC.US,D,20230206,000000,80.99,83.53,78.52,80.72,265.06,0
TIVC.US,D,20230207,000000,78,78.99,65.0101,67.01,2121.06,0
TIVC.US,D,20230208,000000,66.94,66.94,45,50,17890.55,0
TIVC.US,D,20230209,000000,24.15,25,21.51,23.17,108216.28,0
TIVC.US,D,20230210,000000,22.89,23.4,22.02,22.02,23303.18,0
TIVC.US,D,20230213,000000,21.5,22.82,21.1,21.9,18537.600000000002,0
TIVC.US,D,20230214,000000,22.5,22.88,21.56,22.38,7959.7300000000005,0
TIVC.US,D,20230215,000000,21.83,22.47,21.02,21.1,13654.73,0
TIVC.US,D,20230216,000000,21.5,21.8,20,21.8,12978.550000000001,0
TIVC.US,D,20230217,000000,21.15,21.79,20,20.8,5011.3,0
TIVC.US,D,20230221,000000,20.18,21,19.06,19.38,6922.43,0
TIVC.US,D,20230222,000000,19.22,24.7,19.21,21.9,72445.37,0
TIVC.US,D,20230223,000000,21.9,22.17,20,20.78,20152.170000000002,0
TIVC.US,D,20230224,000000,20.4,20.69,19.07,20,15159.25,0
TIVC.US,D,20230227,000000,21,22,19,19.84,5828.72,0
TIVC.US,D,20230228,000000,19.77,19.84,18.11,19.14,14110.93,0
TIVC.US,D,20230301,000000,19.14,21.63,18.19,19.96,34385.47,0
TIVC.US,D,20230302,000000,20.4,23.1,19.4,22.77,45691.17,0
TIVC.US,D,20230303,000000,22.96,23.5,21.25,21.79,13315.970000000001,0
TIVC.US,D,20230306,000000,21.31,22,19.55,21.95,7356.59,0
TIVC.US,D,20230307,000000,21.79,21.79,20.15,21,4112.56,0
TIVC.US,D,20230308,000000,20.63,22,20.61,21.87,4052.9900000000002,0
TIVC.US,D,20230309,000000,21.21,23.45,21.21,22.09,11777.710000000001,0
TIVC.US,D,20230310,000000,21.79,22.09,20,21,6947.18,0
TIVC.US,D,20230313,000000,19.4,20.99,19.06,19.75,11835.24,0
TIVC.US,D,20230314,000000,19.99,20.5,18.54,18.78,9145.37,0
TIVC.US,D,20230315,000000,18.9,18.91,17.03,18.8,9595.19,0
TIVC.US,D,20230316,000000,18.24,18.86,17.5,18.78,2760.91,0
TIVC.US,D,20230317,000000,18.6,18.85,17.5,18.51,2670.17,0
TIVC.US,D,20230320,000000,18.51,18.77,17.06,17.84,3180.16,0
TIVC.US,D,20230321,000000,18,19.43,17.5,18.52,4555.87,0
TIVC.US,D,20230322,000000,18.17,18.51,17.3,17.94,2062.71,0
TIVC.US,D,20230323,000000,17.25,17.9899,17.09,17.2,1342.99,0
TIVC.US,D,20230324,000000,17.9,17.9,17.03,17.6,2675.11,0
TIVC.US,D,20230327,000000,17.45,17.79,17.03,17.58,628.3100000000001,0
TIVC.US,D,20230328,000000,17.6,18.9,17.4,17.6,4322.6,0
TIVC.US,D,20230329,000000,17.56,23.4,16,17.3,82231.18000000001,0
TIVC.US,D,20230330,000000,16.06,17.58,16.06,17.38,11887.93,0
TIVC.US,D,20230331,000000,15.22,16.7,14.47,15.06,21422.45,0
TIVC.US,D,20230403,000000,14.21,15,13,13.24,20444.43,0
TIVC.US,D,20230404,000000,13.53,14.32,13.01,13.02,5829.68,0
TIVC.US,D,20230405,000000,13.15,13.47,12.7,13.1,2788.39,0
TIVC.US,D,20230406,000000,13.48,14.8,13.11,13.61,13116.33,0
TIVC.US,D,20230410,000000,14.7,14.84,13.34,13.5,3667.28,0
TIVC.US,D,20230411,000000,14.07,16,13.36,15.1,26131.7,0
TIVC.US,D,20230412,000000,15.5,15.5,13.87,14.3,7398.58,0
TIVC.US,D,20230413,000000,15.56,18,14.8499,16.5,42876.79,0
TIVC.US,D,20230414,000000,15.67,16.21,14.11,14.32,14202.35,0
TIVC.US,D,20230417,000000,13.89,15.01,13.45,14.64,6534.610000000001,0
TIVC.US,D,20230418,000000,15.16,22,14,15.2,156323.75,0
TIVC.US,D,20230419,000000,15.9,15.98,14.35,15.04,36951.88,0
TIVC.US,D,20230420,000000,14.99,16.2,13.8,14.58,10796,0
TIVC.US,D,20230421,000000,14.77,15.5,13.47,14.04,7513.35,0
TIVC.US,D,20230424,000000,14.33,14.6432,13.2,13.7,3403.23,0
TIVC.US,D,20230425,000000,13.28,13.9,13.1,13.11,4629.62,0
TIVC.US,D,20230426,000000,13.43,15.78,13,13.6,20326.36,0
TIVC.US,D,20230427,000000,13.22,14.49,13.22,14.05,7561.52,0
TIVC.US,D,20230428,000000,13.745,14.91,13.0575,13.89,5081.76,0
TIVC.US,D,20230501,000000,14.24,14.4,13.06,13.18,3999.39,0
TIVC.US,D,20230502,000000,13.88,13.88,12.5,13.22,2673.03,0
TIVC.US,D,20230503,000000,12.51,13.43,12.51,13.21,2716.46,0
TIVC.US,D,20230504,000000,12.57,13.21,12.57,12.88,5328.4400000000005,0
TIVC.US,D,20230505,000000,13.38,13.38,12.03,12.64,4145.61,0
TIVC.US,D,20230508,000000,13,13.2351,12.25,13,15200.26,0
TIVC.US,D,20230509,000000,14.96,17.5,14.02,15.4,77208.3,0
TIVC.US,D,20230510,000000,18.83,19,15.16,16.48,83191.33,0
TIVC.US,D,20230511,000000,20,23.79,17.05,17.4,269571.84,0
TIVC.US,D,20230512,000000,18.34,21,15.5,17.78,108271.89,0
TIVC.US,D,20230515,000000,20.47,20.47,17.9,19,182904.15,0
TIVC.US,D,20230516,000000,13.3,14.59,12.7,13.05,77401.17,0
TIVC.US,D,20230517,000000,12.55,12.9,11.68,12.75,45763.31,0
TIVC.US,D,20230518,000000,12.82,13,12.35,13,14521.380000000001,0
TIVC.US,D,20230519,000000,12.64,13.59,12.4,12.93,19507.22,0
TIVC.US,D,20230522,000000,12.6,12.7,11.64,11.74,19696.46,0
TIVC.US,D,20230523,000000,12.25,12.6,11.75,12.05,52238.97,0
TIVC.US,D,20230524,000000,12.95,12.95,12,12.05,56943.49,0
TIVC.US,D,20230525,000000,11.7,12.08,11.12,12,29568.18,0
TIVC.US,D,20230526,000000,11.16,11.59,10.62,11,22498.47,0
TIVC.US,D,20230530,000000,11,11.4,10.51,10.7,19594.97,0
TIVC.US,D,20230531,000000,11.39,11.39,10.11,10.79,11208.85,0
TIVC.US,D,20230601,000000,10.3,10.62,10.11,10.22,10098.82,0
TIVC.US,D,20230602,000000,10.6,11,10.2,10.93,13670.93,0
TIVC.US,D,20230605,000000,11,11.58,10.35,10.7428,12850.86,0
TIVC.US,D,20230606,000000,10.74,10.74,9.48,9.81,19450.18,0
TIVC.US,D,20230607,000000,9.91,9.98,9,9.74,9600.5,0
TIVC.US,D,20230608,000000,10,10,9.32,9.61,5937.4400000000005,0
TIVC.US,D,20230609,000000,10,10,8.8,9.39,11218.97,0
TIVC.US,D,20230612,000000,9.69,10.55,8.7,10.35,42434.4,0
TIVC.US,D,20230613,000000,9.5,9.8,9.05,9.26,25710.68,0
TIVC.US,D,20230614,000000,9.25,9.4999,9.02,9.3,7410.57,0
TIVC.US,D,20230615,000000,9.65,9.65,8.8,9.28,15779.99,0
TIVC.US,D,20230616,000000,9.77,13.21,9.3,9.85,228879.03,0
TIVC.US,D,20230620,000000,12,12,9.5,10.87,65553.04000000001,0
TIVC.US,D,20230621,000000,9.93,10.69,9.27,9.84,25524.440000000002,0
TIVC.US,D,20230622,000000,10.28,10.92,9.5,10.1,17352.49,0
