<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
YXT.US,D,20250107,000000,2.14,2.2499,2.05,2.05,16447,0
YXT.US,D,20250108,000000,2.2001,2.2877,1.95,2,21825,0
YXT.US,D,20250110,000000,1.95,2.6071,1.82,2.35,305205,0
YXT.US,D,20250113,000000,2.24,2.3,1.85,2.01,163160,0
YXT.US,D,20250114,000000,1.95,2.39,1.87,1.98,52668,0
YXT.US,D,20250115,000000,2.105,2.105,1.88,2.018,23592,0
YXT.US,D,20250116,000000,1.868,2,1.868,2,5035,0
YXT.US,D,20250117,000000,2.03,2.3,1.92,1.98,94451,0
YXT.US,D,20250121,000000,1.94,2.19,1.94,2.03,16507,0
YXT.US,D,20250122,000000,2,2.045,1.99,1.99,5063,0
YXT.US,D,20250123,000000,1.96,2.06,1.94,2.02,7039,0
YXT.US,D,20250124,000000,1.95,2.11,1.86,1.92,26344,0
YXT.US,D,20250127,000000,1.89,2.15,1.89,1.96,40981,0
YXT.US,D,20250128,000000,2,2,1.84,1.9,6194,0
YXT.US,D,20250129,000000,1.91,2.06,1.86,1.86,12782,0
YXT.US,D,20250130,000000,1.89,1.89,1.66,1.66,18801,0
YXT.US,D,20250131,000000,1.67,1.73,1.332,1.54,71600,0
YXT.US,D,20250203,000000,1.68,1.82,1.52,1.58,48774,0
YXT.US,D,20250204,000000,1.785,1.785,1.55,1.57,25571,0
YXT.US,D,20250205,000000,1.57,1.6,1.57,1.59,2961,0
YXT.US,D,20250206,000000,1.56,1.564,1.52,1.56,4815,0
YXT.US,D,20250207,000000,1.62,1.65,1.4401,1.47,12612,0
YXT.US,D,20250210,000000,1.42,1.63,1.42,1.63,16018,0
YXT.US,D,20250211,000000,1.57,1.59,1.56,1.59,3229,0
YXT.US,D,20250212,000000,1.64,1.75,1.6,1.71,11308,0
YXT.US,D,20250213,000000,1.7099,1.76,1.5813,1.74,4916,0
