<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
QNXT.US,D,20241218,000000,25.39,25.461,24.56,24.56,7728,0
QNXT.US,D,20241219,000000,24.53,24.56,24.26,24.26,12364,0
QNXT.US,D,20241220,000000,24.07,24.7,24.07,24.55,1832,0
QNXT.US,D,20241223,000000,24.47,24.6,24.3557,24.6,3656,0
QNXT.US,D,20241224,000000,24.6372,24.82,24.6372,24.82,3376,0
QNXT.US,D,20241226,000000,24.71,24.82,24.67,24.78,8409,0
QNXT.US,D,20241227,000000,24.55,24.635,24.39,24.52,3863,0
QNXT.US,D,20241230,000000,24.34,24.34,24.03,24.23,5881,0
QNXT.US,D,20241231,000000,24.24,24.24,24.08,24.15,5952,0
QNXT.US,D,20250102,000000,24.37,24.44,24.075,24.27,8320,0
QNXT.US,D,20250103,000000,24.42,24.7331,24.42,24.73,1834,0
QNXT.US,D,20250106,000000,24.99,25.11,24.9476,24.98,1604,0
QNXT.US,D,20250107,000000,25.07,25.07,24.64,24.7,3584,0
QNXT.US,D,20250108,000000,24.626,24.73,24.6035,24.73,1796,0
QNXT.US,D,20250110,000000,24.502,24.502,24.34,24.38,1111,0
QNXT.US,D,20250113,000000,24.155,24.34,24.1457,24.34,1546,0
QNXT.US,D,20250114,000000,24.55,24.55,24.32,24.52,2714,0
QNXT.US,D,20250115,000000,25.02,25.02,24.8594,24.8949,5580,0
QNXT.US,D,20250116,000000,25.155,25.17,25.04,25.0537,3095,0
QNXT.US,D,20250117,000000,25.4,25.435,25.3884,25.3884,3608,0
QNXT.US,D,20250121,000000,25.61,25.68,25.51,25.5941,7249,0
QNXT.US,D,20250122,000000,25.78,25.8228,25.7383,25.7383,2324,0
QNXT.US,D,20250123,000000,25.59,25.7223,25.515,25.7223,4921,0
QNXT.US,D,20250124,000000,25.6452,25.71,25.5509,25.59,5282,0
QNXT.US,D,20250127,000000,24.92,25.17,24.92,25.12,2352,0
QNXT.US,D,20250128,000000,25.0303,25.209,25.0303,25.19,2648,0
QNXT.US,D,20250129,000000,25.25,25.25,25.2,25.24,2236,0
QNXT.US,D,20250130,000000,25.51,25.61,25.46,25.5928,2546,0
QNXT.US,D,20250131,000000,25.759,25.9,25.5257,25.5257,10953,0
QNXT.US,D,20250203,000000,25.18,25.5548,25.071,25.4611,3978,0
QNXT.US,D,20250204,000000,25.3856,25.52,25.3856,25.4888,3047,0
QNXT.US,D,20250205,000000,25.451,25.82,25.451,25.8097,9115,0
QNXT.US,D,20250206,000000,25.91,25.9413,25.74,25.89,8377,0
QNXT.US,D,20250207,000000,25.8628,25.88,25.66,25.67,4835,0
QNXT.US,D,20250210,000000,25.94,25.94,25.84,25.91,6769,0
QNXT.US,D,20250211,000000,25.77,25.859,25.77,25.81,4171,0
QNXT.US,D,20250212,000000,25.61,25.87,25.585,25.87,6662,0
QNXT.US,D,20250213,000000,26.09,26.27,26.0653,26.27,18190,0
