<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
QQQW.US,D,20241114,000000,28,28,27.78,27.796,1243,0
QQQW.US,D,20241115,000000,27.18,27.2,26.35,26.4746,1412,0
QQQW.US,D,20241118,000000,26.64,26.99,26.64,26.8085,40571,0
QQQW.US,D,20241119,000000,26.62,27.22,26.6051,27.1839,101204,0
QQQW.US,D,20241120,000000,26.8196,27.19,26.71,27.17,47505,0
QQQW.US,D,20241121,000000,27.17,27.39,26.6,27.3577,2832,0
QQQW.US,D,20241122,000000,27.2,27.4798,27.2,27.4356,2134,0
QQQW.US,D,20241125,000000,27.34,27.51,27.27,27.4904,4394,0
QQQW.US,D,20241126,000000,27.65,27.8,27.65,27.7956,2931,0
QQQW.US,D,20241127,000000,27.585,27.585,27.03,27.2994,38817,0
QQQW.US,D,20241129,000000,27.79,27.82,27.78,27.8074,35483,0
QQQW.US,D,20241202,000000,28.32,28.37,28.31,28.37,557,0
QQQW.US,D,20241203,000000,28.26,28.5597,28.26,28.5597,65794,0
QQQW.US,D,20241204,000000,28.9131,29.247,28.9131,29.247,139870,0
QQQW.US,D,20241205,000000,29.07,29.07,29.0467,29.0467,828,0
QQQW.US,D,20241206,000000,29.11,29.5828,29.11,29.5828,164701,0
QQQW.US,D,20241209,000000,29.335,29.335,28.97,29.08,163126,0
QQQW.US,D,20241210,000000,29.36,29.36,28.8,28.8485,169661,0
QQQW.US,D,20241211,000000,29.67,29.94,29.67,29.94,6380,0
QQQW.US,D,20241212,000000,29.53,29.5813,29.53,29.5813,163874,0
QQQW.US,D,20241213,000000,29.78,29.9758,29.78,29.9758,487,0
QQQW.US,D,20241216,000000,30.31,30.82,30.29,30.8194,13297,0
QQQW.US,D,20241217,000000,30.5,30.54,30.5,30.54,521,0
QQQW.US,D,20241218,000000,30.5,30.5424,28.3,28.493,4291,0
QQQW.US,D,20241219,000000,28.8385,28.8385,28.06,28.06,6373,0
QQQW.US,D,20241220,000000,28.88,29.16,28.51,28.56,8177,0
QQQW.US,D,20241223,000000,28.82,29.15,28.41,29.133,70710,0
QQQW.US,D,20241224,000000,29.469,29.8616,29.469,29.8616,2088,0
QQQW.US,D,20241226,000000,29.8,29.98,29.6219,29.8601,5923,0
QQQW.US,D,20241227,000000,29.38,29.3801,28.8599,29.0212,1673,0
QQQW.US,D,20241230,000000,28.1,28.65,27.92,28.29,19035,0
QQQW.US,D,20241231,000000,27.8271,27.84,27.73,27.7633,1308,0
QQQW.US,D,20250102,000000,28.1037,28.1037,27.34,27.68,1846,0
QQQW.US,D,20250103,000000,28.1,28.6,28.1,28.5765,106635,0
QQQW.US,D,20250106,000000,29.21,29.31,29.14,29.24,561,0
QQQW.US,D,20250107,000000,29.259,29.259,28.11,28.11,4817,0
QQQW.US,D,20250108,000000,28.07,28.24,28.07,28.16,3712,0
QQQW.US,D,20250110,000000,27.17,27.55,27.17,27.26,620,0
QQQW.US,D,20250113,000000,26.7,27.08,26.7,27.08,455,0
QQQW.US,D,20250114,000000,27.17,27.17,26.96,26.96,312,0
QQQW.US,D,20250115,000000,28.1,28.25,28.1,28.2066,872,0
QQQW.US,D,20250116,000000,28.31,28.31,27.84,27.84,944,0
QQQW.US,D,20250117,000000,28.73,28.73,28.706,28.706,3359,0
QQQW.US,D,20250121,000000,28.839,29.17,28.839,29.06,2820,0
QQQW.US,D,20250122,000000,29.8699,30.02,29.79,29.79,1700,0
QQQW.US,D,20250123,000000,29.479,29.91,29.469,29.91,2091,0
QQQW.US,D,20250124,000000,29.7821,29.7821,29.4998,29.58,1137,0
QQQW.US,D,20250127,000000,27.87,28.029,27.8,27.82,3243,0
QQQW.US,D,20250128,000000,27.97,28.7,27.94,28.7,3463,0
QQQW.US,D,20250129,000000,28.571,28.59,28.141,28.55,1621,0
QQQW.US,D,20250130,000000,29.09,29.09,28.8,28.83,1087,0
QQQW.US,D,20250131,000000,29.41,29.71,28.66,28.66,2584,0
QQQW.US,D,20250203,000000,27.63,28.26,27.51,28.24,1797,0
QQQW.US,D,20250204,000000,28.42,28.93,28.42,28.9196,1978,0
QQQW.US,D,20250205,000000,28.53,29.17,28.53,29.17,1731,0
QQQW.US,D,20250206,000000,29.26,29.43,29.17,29.43,2293,0
QQQW.US,D,20250207,000000,29.2,29.2,28.73,28.73,2216,0
QQQW.US,D,20250210,000000,29.07,29.37,29.07,29.37,1092,0
QQQW.US,D,20250211,000000,29.371,29.371,29.23,29.23,1552,0
QQQW.US,D,20250212,000000,29.09,29.2441,29.07,29.2441,708,0
QQQW.US,D,20250213,000000,29.8,29.95,29.8,29.95,564,0
