<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
SOXW.US,D,20241014,000000,25.47,26.12,25.47,26.0607,2755,0
SOXW.US,D,20241015,000000,26.14,26.16,23.3235,23.3235,926,0
SOXW.US,D,20241016,000000,23.38,23.38,23.3291,23.3291,410,0
SOXW.US,D,20241017,000000,24,24.5442,22.235,23.7693,5951,0
SOXW.US,D,20241018,000000,23.71,23.77,23.71,23.7442,473,0
SOXW.US,D,20241021,000000,23.55,23.76,23.1811,23.6483,3899,0
SOXW.US,D,20241022,000000,23.57,23.57,23.49,23.508,432,0
SOXW.US,D,20241023,000000,23.05,23.0621,23.02,23.0621,413,0
SOXW.US,D,20241024,000000,23.33,23.33,23.26,23.3049,402,0
SOXW.US,D,20241025,000000,23.9,23.9,23.79,23.8167,1817,0
SOXW.US,D,20241028,000000,23.86,23.88,23.7923,23.7923,369,0
SOXW.US,D,20241029,000000,23.98,25,23.91,24.9229,6543,0
SOXW.US,D,20241030,000000,23.9274,23.94,23.2484,23.2484,4006,0
SOXW.US,D,20241031,000000,21.83,21.855,21.44,21.4627,3358,0
SOXW.US,D,20241101,000000,21.73,22.1,21.73,21.84,502,0
SOXW.US,D,20241104,000000,21.6015,21.6015,21.6015,21.6015,243,0
SOXW.US,D,20241105,000000,21.59,22.12,21.59,22.0869,1565,0
SOXW.US,D,20241106,000000,22.83,23.45,22.83,23.4099,1537,0
SOXW.US,D,20241107,000000,24.129,24.37,24.129,24.3303,1136,0
SOXW.US,D,20241108,000000,24.17,24.29,23.95,23.9729,431,0
SOXW.US,D,20241111,000000,23.47,23.47,22.64,22.7259,2408,0
SOXW.US,D,20241112,000000,22.56,22.56,21.8,22.2226,2841,0
SOXW.US,D,20241114,000000,21.23,21.23,21.2104,21.2104,234,0
SOXW.US,D,20241115,000000,19.74,19.7577,19.74,19.7577,253,0
SOXW.US,D,20241119,000000,20.34,20.34,20.3309,20.3309,277,0
SOXW.US,D,20241120,000000,20.04,20.04,19.61,19.9867,1684,0
SOXW.US,D,20241121,000000,20.41,20.71,20.25,20.675,3344,0
SOXW.US,D,20241122,000000,20.45,20.6872,20.45,20.6872,625,0
SOXW.US,D,20241125,000000,21.37,21.37,21.04,21.0763,489,0
SOXW.US,D,20241126,000000,20.66,20.66,20.504,20.504,274,0
SOXW.US,D,20241127,000000,19.44,19.947,19.41,19.947,2018,0
SOXW.US,D,20241202,000000,20.84,21.5984,20.84,21.5984,1528,0
SOXW.US,D,20241203,000000,21.27,21.36,21.25,21.2964,6012,0
SOXW.US,D,20241204,000000,21.8,21.87,21.79,21.855,1010,0
SOXW.US,D,20241205,000000,21.76,21.76,21.0171,21.0171,1733,0
SOXW.US,D,20241209,000000,21.5228,21.54,21.049,21.0784,558,0
SOXW.US,D,20241211,000000,20.71,21.1064,20.71,21.1064,554,0
SOXW.US,D,20241212,000000,20.63,20.7566,20.63,20.7566,1805,0
SOXW.US,D,20241213,000000,21.8,21.9252,21.5,21.9252,2667,0
SOXW.US,D,20241216,000000,22,22.7466,22,22.7466,3364,0
SOXW.US,D,20241217,000000,22.28,22.28,22.011,22.0999,1873,0
SOXW.US,D,20241219,000000,20.57,20.57,19.71,19.71,6294,0
SOXW.US,D,20241220,000000,19.55,20.74,19.55,20.2957,11798,0
SOXW.US,D,20241223,000000,21.05,21.51,21.05,21.51,1992,0
SOXW.US,D,20241224,000000,21.76,21.8938,21.7,21.8938,910,0
SOXW.US,D,20241230,000000,20.77,20.949,20.7201,20.7201,1422,0
SOXW.US,D,20241231,000000,20.34,20.3437,20.34,20.3437,266,0
SOXW.US,D,20250102,000000,20.798,20.798,20.5747,20.5747,475,0
SOXW.US,D,20250103,000000,21.66,21.66,21.66,21.66,175,0
SOXW.US,D,20250106,000000,22.88,23.31,22.78,22.9328,7356,0
SOXW.US,D,20250107,000000,22.53,22.68,22.3051,22.3051,454,0
SOXW.US,D,20250108,000000,21.629,21.82,21.614,21.82,1115,0
SOXW.US,D,20250110,000000,20.89,20.89,20.61,20.8191,625,0
SOXW.US,D,20250113,000000,20.38,20.7033,20.35,20.7033,275,0
SOXW.US,D,20250114,000000,21.01,21.01,20.8703,20.8703,228,0
SOXW.US,D,20250115,000000,21.93,21.93,21.74,21.74,237,0
SOXW.US,D,20250116,000000,22.11,22.11,21.8415,21.8415,445,0
SOXW.US,D,20250117,000000,23.07,23.07,22.972,22.972,2228,0
SOXW.US,D,20250121,000000,23.3,23.5367,23.159,23.5367,2653,0
SOXW.US,D,20250122,000000,24.5,24.5,24.16,24.16,1745,0
SOXW.US,D,20250123,000000,23.33,24.03,23.33,24.03,1517,0
SOXW.US,D,20250127,000000,20.73,20.83,19.466,19.466,2449,0
SOXW.US,D,20250128,000000,19,19.6666,19,19.6666,458,0
SOXW.US,D,20250129,000000,19.93,19.93,19.561,19.8206,739,0
SOXW.US,D,20250130,000000,20.34,20.7,20.34,20.7,235,0
SOXW.US,D,20250203,000000,19.27,19.8517,19.27,19.8517,1693,0
SOXW.US,D,20250206,000000,20.71,21,20.67,20.93,2098,0
SOXW.US,D,20250207,000000,21.29,21.29,20.15,20.3231,4221,0
SOXW.US,D,20250210,000000,20.85,20.86,20.85,20.85,214,0
